feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 5, 9, 11)",[0.89229217 0.90259393 0.87530287 0.90976812 0.89202327],0.8943960721072075,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r', 'Power_rate_4')",0.014968111902679819,0.011645699580674627,0.0058228497903373136
"(1, 2, 3, 8, 10, 11)",[0.9010663  0.89019783 0.87835058 0.89358612 0.90642704],0.8939255720651499,"('SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012379802088951829,0.009631906611436371,0.0048159533057181856
"(0, 1, 3, 4, 5, 8, 9, 10)",[0.90290755 0.88832719 0.8878201  0.90120152 0.88933503],0.8939182760353936,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008589492318446953,0.00668291683958059,0.003341458419790295
"(1, 3, 5, 8, 10, 11)",[0.89802048 0.8897641  0.87026237 0.91206856 0.89930939],0.8938849805486273,"('SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01773681417988378,0.013799844015075493,0.006899922007537747
"(1, 2, 3, 6, 9, 10, 11)",[0.88438896 0.90103108 0.8741666  0.89909998 0.90993835],0.8937249955571029,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016407831526797062,0.012765850360671764,0.006382925180335882
"(1, 2, 3, 5, 10, 11)",[0.90292778 0.89188964 0.87670132 0.89015803 0.90659602],0.8936545572164626,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013556339991856167,0.01054729307110386,0.005273646535551929
"(1, 2, 3, 5, 8, 10, 11)",[0.9010663  0.89019783 0.87667067 0.89358612 0.90642704],0.8935895890897113,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013087962027222382,0.01018287910214119,0.005091439551070595
"(0, 1, 2, 4, 8, 9, 11)",[0.89902828 0.89560266 0.88492429 0.88602037 0.90216981],0.8935490818260939,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008897783720233476,0.006922778023933984,0.0034613890119669917
"(1, 2, 4, 6, 9, 10, 11)",[0.88634852 0.89555394 0.88535108 0.88989238 0.90997753],0.8934246914511361,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011585640427177482,0.009014021858058923,0.0045070109290294615
"(0, 1, 2, 6, 9, 10, 11)",[0.88254516 0.89952804 0.88173479 0.89366712 0.90846798],0.8931886187906045,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01308663140536577,0.010181843833130755,0.005090921916565377
"(0, 1, 3, 4, 5, 11)",[0.90443799 0.88392613 0.87958866 0.90211451 0.89455431],0.8929243191128314,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.012573382714257769,0.009782518914551803,0.004891259457275901
"(0, 1, 2, 4, 5, 8, 9, 11)",[0.89902828 0.89560266 0.88153874 0.88602037 0.90216981],0.8928719718515052,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010074470115269536,0.007838280015524758,0.003919140007762379
"(0, 1, 2, 3, 4, 10, 11)",[0.89575906 0.8902895  0.88584429 0.88225237 0.91014558],0.8928581625024108,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01253465538138248,0.009752387733868577,0.004876193866934288
"(0, 1, 2, 4, 5, 9, 11)",[0.90085485 0.89532475 0.88153874 0.88616124 0.90039202],0.8928543198022098,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.009951973292430341,0.007742973325699908,0.0038714866628499537
"(1, 3, 5, 10, 11)",[0.90008887 0.88953411 0.86831507 0.90665556 0.89956781],0.8928322850410157,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017254330692028103,0.01342445546983103,0.006712227734915515
"(0, 1, 2, 3, 4, 9, 11)",[0.89715498 0.89572921 0.87988706 0.88613578 0.9044162 ],0.8926646447202448,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'g-r', 'Power_rate_4')",0.011109354301854581,0.00864345507141157,0.004321727535705785
"(0, 1, 2, 3, 6, 9, 10, 11)",[0.88077423 0.89749495 0.87962002 0.89370461 0.90981498],0.8922817572501206,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014420010067133128,0.011219257731636186,0.005609628865818093
"(0, 1, 3, 5, 8, 11)",[0.89250273 0.89288695 0.87348229 0.90788669 0.89367478],0.8920866883651598,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.014069082297502897,0.010946224004590215,0.005473112002295106
"(0, 1, 2, 4, 6, 9, 10, 11)",[0.88090274 0.89201865 0.88717838 0.88810482 0.91182602],0.8920061243128401,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013536998604435592,0.010532244814594425,0.005266122407297211
"(0, 1, 4, 5, 8, 9)",[0.90437518 0.88082694 0.89662947 0.8989768  0.87802272],0.8917662213672326,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.013396420568041727,0.010422870326340431,0.0052114351631702156
"(0, 1, 2, 3, 8, 9, 10)",[0.89541411 0.8955582  0.88097099 0.89395466 0.89241611],0.8916628146158185,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.007025296012449571,0.005465918972161842,0.002732959486080921
"(0, 1, 2, 3, 5, 8, 9, 10)",[0.89541411 0.8955582  0.88097099 0.89395466 0.89241611],0.8916628146158185,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.007025296012449571,0.005465918972161842,0.002732959486080921
"(1, 2, 3, 6, 8, 9, 10, 11)",[0.88438894 0.89382113 0.8723387  0.90091833 0.90622109],0.8915376368133838,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015514460721532479,0.012070777523168857,0.0060353887615844275
"(1, 2, 3, 4, 8, 9, 10)",[0.90575243 0.88244338 0.87877744 0.88978553 0.89955146],0.8912620502274106,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013037943074572959,0.010143962657656908,0.005071981328828454
"(1, 2, 3, 4, 5, 8, 9, 10)",[0.90575243 0.88244338 0.87877744 0.88978553 0.89955146],0.8912620502274106,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013037943074572959,0.010143962657656908,0.005071981328828454
"(1, 2, 3, 5, 6, 8, 9, 10, 11)",[0.88438894 0.89382113 0.87063871 0.90091833 0.90622109],0.8911976389299914,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016218174300627164,0.012618290595376098,0.006309145297688049
"(1, 2, 6, 8, 9, 10, 11)",[0.8842502  0.89558721 0.87588259 0.89718175 0.90291703],0.8911637554793069,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012530551800380424,0.009749195008435628,0.004874597504217814
"(0, 1, 2, 3, 4, 8, 10, 11)",[0.89579484 0.88492745 0.88207612 0.88593658 0.90643128],0.891033254438312,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011542728868529108,0.008980635207571095,0.004490317603785547
"(0, 1, 3, 5, 8, 10, 11)",[0.88913675 0.8932912  0.87004229 0.90657476 0.89600615],0.8910102285388696,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015376091378915631,0.011963121473710623,0.0059815607368553115
"(0, 1, 2, 3, 4, 8, 9, 11)",[0.89901992 0.89042937 0.87611461 0.88603608 0.9025723 ],0.8908344557154066,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01212051746892325,0.00943017436822662,0.004715087184113309
"(1, 2, 5, 6, 8, 9, 10, 11)",[0.8842502  0.89558721 0.8742029  0.89718175 0.90291703],0.8908278182483921,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013218218607085093,0.010284223146557088,0.005142111573278543
"(0, 1, 2, 3, 5, 8, 9)",[0.90265264 0.89532083 0.88383111 0.8857155  0.88658399],0.8908208126277299,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r')",0.009144789993579183,0.007114957296285033,0.003557478648142516
"(0, 1, 2, 3, 4, 5, 8, 10, 11)",[0.89579484 0.88492745 0.88039778 0.88593658 0.90643128],0.8906975865062604,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011996367610393853,0.009333581560475243,0.0046667907802376216
"(1, 4, 5, 8, 9, 10)",[0.91173339 0.87924724 0.88435917 0.89138669 0.88620734],0.8905867662197477,"('SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014477270677657937,0.011263808431972583,0.005631904215986291
"(1, 3, 4, 5, 6, 8, 9, 10, 11)",[0.88960389 0.8863228  0.88011522 0.89853968 0.89804521],0.8905253608138783,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00904572898479826,0.007037884465996087,0.003518942232998043
"(1, 2, 5, 6, 9, 10, 11)",[0.88612673 0.89730193 0.87060267 0.89546931 0.90309472],0.8905190721480537,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014593735513806697,0.011354422031224077,0.005677211015612038
"(0, 1, 2, 3, 4, 5, 8, 9, 11)",[0.89901992 0.89042937 0.87441679 0.88603608 0.9025723 ],0.890494890635865,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01281339616448206,0.009969257532943136,0.004984628766471568
"(0, 1, 2, 3, 6, 8, 9, 10, 11)",[0.88077161 0.89215446 0.8777737  0.89553733 0.90608795],0.890465011231452,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013204014145403285,0.010273171592792184,0.005136585796396092
"(0, 1, 2, 3, 8, 9)",[0.90265264 0.89532083 0.88202508 0.8857155  0.88658399],0.8904596084877581,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r')",0.009634874844622958,0.007496259960335377,0.0037481299801676886
"(1, 2, 3, 5, 6, 9, 10, 11)",[0.88438896 0.89542249 0.86868973 0.89733784 0.90634806],0.890437416458331,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016611224673971747,0.012924097139167605,0.006462048569583802
"(0, 1, 3, 5, 6, 8, 9, 10, 11)",[0.8775887  0.89521567 0.87157637 0.90622422 0.90151653],0.8904242982544975,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0173930697056454,0.013532399135886658,0.006766199567943329
"(0, 1, 3, 5, 11)",[0.8945973  0.89276465 0.86967344 0.9043162  0.89030352],0.8903310223720101,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Power_rate_4')",0.014614443892678741,0.011370533853524354,0.005685266926762176
"(0, 1, 4, 5, 8, 9, 10)",[0.9008512  0.88686453 0.88973947 0.89386126 0.88022895],0.8903090816669769,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008859235745193986,0.0068927863897404375,0.0034463931948702183
"(0, 1, 3, 4, 5, 6, 8, 9, 10, 11)",[0.8841052  0.88467263 0.88192072 0.89857028 0.90187984],0.8902297346417983,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010641101237174093,0.008279138278855866,0.004139569139427933
"(0, 1, 2, 3, 10, 11)",[0.89046969 0.89581386 0.88243373 0.88288609 0.89926953],0.8901745801531827,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008672609218906044,0.006747584611916667,0.003373792305958333
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11)",[0.88077161 0.89215446 0.87608958 0.89553733 0.90608795],0.8901281869035721,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013755696142506418,0.010702398929152453,0.0053511994645762265
"(0, 1, 3, 5, 10, 11)",[0.89121448 0.89318755 0.86810677 0.90114318 0.89634829],0.8900000546917586,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014715543681659959,0.011449192924073795,0.005724596462036898
"(1, 3, 5, 6, 8, 9, 10, 11)",[0.87723457 0.896928   0.86617188 0.90990265 0.89964029],0.8899754763286175,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020466255899731507,0.01592344240203141,0.007961721201015704
"(0, 1, 2, 3, 4, 5, 10, 11)",[0.89575906 0.88460936 0.8803578  0.88241703 0.90651588],0.8899318268671588,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012664521723385449,0.009853428159971816,0.004926714079985907
"(1, 2, 3, 4, 6, 9, 10, 11)",[0.88460179 0.88836551 0.88007734 0.88821094 0.90827758],0.8899066312702729,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012428153251580875,0.009669525458624,0.004834762729311999
"(0, 1, 2, 6, 8, 9, 10, 11)",[0.88065511 0.89218339 0.88143559 0.89179216 0.90285765],0.8897847793902033,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010500799577542682,0.008169978821112573,0.004084989410556286
"(1, 2, 4, 6, 8, 9, 10, 11)",[0.88450986 0.88646984 0.88520622 0.88805582 0.90447893],0.8897441332812811,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009595465058373852,0.007465597807741934,0.003732798903870967
"(0, 1, 2, 3, 4, 5, 9, 11)",[0.89898707 0.89008962 0.87441679 0.88434026 0.9007443 ],0.889715606901318,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.012470371975523371,0.009702373060172577,0.004851186530086288
"(1, 2, 4, 5, 8, 9, 10)",[0.90450822 0.8806915  0.8824507  0.88800151 0.89279721],0.88968982705676,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01098853594822923,0.0085494542876587,0.00427472714382935
"(1, 2, 4, 8, 9, 10)",[0.90450822 0.8806915  0.8824507  0.88800151 0.89279721],0.88968982705676,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01098853594822923,0.0085494542876587,0.00427472714382935
"(0, 1, 4, 5, 6, 8, 9, 10, 11)",[0.87933698 0.89014388 0.88687102 0.89441684 0.89766922],0.8896875886206811,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008156252568544785,0.00634584159545017,0.0031729207977250844
"(1, 2, 3, 9, 10)",[0.90052885 0.9010366  0.86999545 0.88778219 0.88859506],0.8895876284209849,"('SPM_A_Y', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r')",0.014528763973116792,0.011303871965251313,0.005651935982625656
"(0, 1, 2, 5, 6, 8, 9, 10, 11)",[0.88065511 0.89218339 0.87977629 0.89179216 0.90285765],0.8894529205096255,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010961247265980762,0.008528222765775084,0.004264111382887543
"(1, 2, 4, 5, 6, 8, 9, 10, 11)",[0.88450986 0.88646984 0.88350117 0.88805582 0.90447893],0.8894031230078342,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009897178557087693,0.0077003411600298464,0.0038501705800149232
"(1, 5, 8, 9, 10)",[0.90455263 0.88904857 0.87566167 0.8976822  0.88001032],0.8893910767879822,"('SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013785941419416671,0.01072593078212905,0.005362965391064525
"(0, 1, 3, 5, 6, 8, 9, 11)",[0.88104648 0.89325391 0.86816449 0.90609636 0.89759005],0.8892302583123927,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01706372807174519,0.013276160155797013,0.006638080077898506
"(1, 4, 5, 6, 8, 9, 10, 11)",[0.88496629 0.88782745 0.88510481 0.89438309 0.89379732],0.8892157927934491,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0052862012101026964,0.004112844132654634,0.002056422066327317
"(1, 2, 4, 5, 6, 9, 10, 11)",[0.88634852 0.88806575 0.87982349 0.88633271 0.90459981],0.8890340557662112,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010638829236595862,0.008277370585218002,0.004138685292609001
"(0, 1, 3, 4, 5, 8)",[0.90506374 0.87669338 0.88753337 0.89742882 0.8783478 ],0.8890134212223835,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i')",0.014034544378043601,0.010919352329874012,0.005459676164937006
"(1, 3, 4, 5, 6, 9, 10, 11)",[0.88975398 0.88603159 0.87602615 0.89493527 0.8982948 ],0.8890083597768144,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009944549065325438,0.007737197024784697,0.0038685985123923486
"(0, 1, 2, 3, 5, 6, 9, 10, 11)",[0.88077423 0.89188056 0.87415399 0.89195737 0.90621313],0.888995853648735,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014096107509593898,0.010967250537740293,0.005483625268870146
"(0, 1, 3, 5, 6, 9, 10, 11)",[0.87777264 0.89511504 0.86753734 0.90263019 0.90177161],0.8889653625279494,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017929536558247163,0.013949788572911891,0.006974894286455945
"(1, 2, 5, 8, 9, 10)",[0.90146137 0.89042879 0.87392893 0.89368861 0.88529929],0.8889613968038171,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011781781746717804,0.009166626468284662,0.004583313234142331
"(1, 2, 8, 9, 10)",[0.90146137 0.89042879 0.87392893 0.89368861 0.88529929],0.8889613968038171,"('SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011781781746717804,0.009166626468284662,0.004583313234142331
"(1, 3, 4, 5, 8, 10)",[0.91580098 0.87512147 0.8734506  0.88608448 0.89349419],0.8887903426979629,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.019754783141589915,0.015369892424918558,0.007684946212459279
"(0, 1, 5, 8, 9)",[0.89563983 0.88330252 0.88757923 0.90503386 0.87234411],0.8887799119169925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r')",0.014229377309045296,0.011070938969366055,0.005535469484683027
"(0, 1, 2, 5, 6, 9, 10, 11)",[0.88254516 0.89198512 0.87621427 0.89008427 0.90304369],0.888774501053034,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011669953520497172,0.009079620309079502,0.004539810154539751
"(0, 1, 3, 4, 5, 6, 9, 10, 11)",[0.88427051 0.8845616  0.87783754 0.89497534 0.9021187 ],0.8887527370269837,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011118579662958192,0.00865063271576875,0.004325316357884374
"(0, 1, 2, 4, 6, 8, 9, 10, 11)",[0.87905171 0.88481421 0.88699706 0.8862643  0.90629056],0.8886835672178321,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011869968208564277,0.009235238531611284,0.004617619265805642
"(0, 1, 4, 5, 6, 9, 10, 11)",[0.88136906 0.89006757 0.88109466 0.8926834  0.89792733],0.8886284056774094,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00841722273809689,0.006548885253453381,0.0032744426267266903
"(1, 2, 3, 7, 9, 10, 11)",[0.89007142 0.90114699 0.85176156 0.88271569 0.91707154],0.8885534415760652,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02793493611376227,0.021734329346373316,0.01086716467318666
"(0, 1, 2, 3, 4, 5, 8, 9, 10)",[0.89344095 0.88273585 0.88432998 0.88834351 0.89389226],0.8885485089707845,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005865115360704814,0.004563259009610936,0.0022816295048054677
"(0, 1, 2, 3, 4, 8, 9, 10)",[0.89344095 0.88273585 0.88432998 0.88834351 0.89389226],0.8885485089707845,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005865115360704814,0.004563259009610936,0.0022816295048054677
"(0, 1, 5, 8, 9, 10)",[0.89752212 0.89172144 0.8791244  0.89824317 0.87612643],0.888547512188795,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011887398466246693,0.009248799864256507,0.0046243999321282534
"(0, 1, 2, 3, 4, 6, 9, 10, 11)",[0.87924517 0.88489413 0.88193677 0.88638391 0.9100625 ],0.8885044965707177,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014209868461721785,0.01105576042336292,0.00552788021168146
"(0, 1, 4, 5, 6, 8, 9, 11)",[0.88096563 0.88631674 0.8851773  0.89615625 0.8938893 ],0.8885010432916353,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007276071479444861,0.00566103080522528,0.00283051540261264
