feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 3, 5, 6, 7)",[0.92407767 0.92836578 0.92664886 0.93613032 0.91290228],0.9256249805061515,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.00967276303456836,0.007525738259310459,0.003762869129655229
"(0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11)",[0.93077188 0.92864182 0.92150817 0.93110426 0.91601873],0.9256089727737894,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0076004325185123145,0.005913394713326391,0.0029566973566631954
"(0, 1, 2, 3, 4, 6, 7, 9, 10, 11)",[0.93077188 0.92864182 0.92150817 0.93110426 0.91601873],0.9256089727737894,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0076004325185123145,0.005913394713326391,0.0029566973566631954
"(0, 1, 4, 5, 6, 8, 10)",[0.93579359 0.93545454 0.92852346 0.9119387  0.91572801],0.925487658083885,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.012770281738126978,0.009935713044487348,0.004967856522243673
"(0, 1, 4, 5, 6, 10)",[0.93579359 0.93545454 0.92852346 0.9119387  0.91572801],0.925487658083885,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.012770281738126978,0.009935713044487348,0.004967856522243673
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11)",[0.92857848 0.93222502 0.91782371 0.92719193 0.92151312],0.9254664534814762,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006613458583166081,0.005145495460586265,0.0025727477302931326
"(0, 1, 2, 4, 6, 7, 9, 10, 11)",[0.92857848 0.93222502 0.91782371 0.92719193 0.92151312],0.9254664534814762,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006613458583166081,0.005145495460586265,0.0025727477302931326
"(0, 1, 2, 6, 7, 8, 9, 10)",[0.93204202 0.920653   0.92060411 0.9213292  0.93181074],0.9252878140904992,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.006975164298735994,0.005426914795738751,0.002713457397869375
"(0, 1, 2, 6, 7, 9, 10)",[0.93204202 0.920653   0.92060411 0.9213292  0.93181074],0.9252878140904992,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.006975164298735994,0.005426914795738751,0.002713457397869375
"(0, 1, 2, 7, 10)",[0.93307215 0.91790478 0.92566961 0.92594959 0.92325496],0.9251702174303211,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.006290106311831053,0.004893916408052436,0.0024469582040262177
"(0, 1, 2, 7, 8, 10)",[0.93307215 0.91790478 0.92566961 0.92594959 0.92325496],0.9251702174303211,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.006290106311831053,0.004893916408052436,0.0024469582040262177
"(0, 1, 2, 3, 7, 8, 10, 11)",[0.92772927 0.92278104 0.92557137 0.92524094 0.9244902 ],0.9251625660388406,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0020632812786707077,0.0016053029318632598,0.00080265146593163
"(0, 1, 2, 3, 7, 10, 11)",[0.92772927 0.92278104 0.92557137 0.92524094 0.9244902 ],0.9251625660388406,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0020632812786707077,0.0016053029318632598,0.00080265146593163
"(1, 3, 5, 6, 7, 8, 10)",[0.93367397 0.92619786 0.92650516 0.92488635 0.91435851],0.9251243704482268,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.007967042099546004,0.006198629422411573,0.0030993147112057867
"(1, 3, 5, 6, 7, 10)",[0.93367397 0.92619786 0.92650516 0.92488635 0.91435851],0.9251243704482268,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.007967042099546004,0.006198629422411573,0.0030993147112057867
"(0, 1, 2, 5, 6, 7, 9, 10, 11)",[0.92872193 0.9322885  0.92949437 0.92005649 0.91482806],0.9250778720694692,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008429210150074806,0.006558211867227534,0.0032791059336137666
"(0, 1, 2, 5, 6, 7, 8, 9, 10, 11)",[0.92872193 0.9322885  0.92949437 0.92005649 0.91482806],0.9250778720694692,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008429210150074806,0.006558211867227534,0.0032791059336137666
"(0, 1, 2, 3, 4, 10)",[0.93234899 0.93383927 0.92906516 0.91835798 0.91175287],0.9250728544286855,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.011030195004883076,0.008581866449042805,0.004290933224521403
"(0, 1, 2, 3, 4, 8, 10)",[0.93234899 0.93383927 0.92906516 0.91835798 0.91175287],0.9250728544286855,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.011030195004883076,0.008581866449042805,0.004290933224521403
"(0, 1, 2, 3, 4, 5, 7, 9, 10, 11)",[0.92921041 0.93479842 0.93357117 0.9093776  0.91732991],0.9248575029945403,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012723595694941787,0.009899389716797114,0.004949694858398556
"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.92921041 0.93479842 0.93357117 0.9093776  0.91732991],0.9248575029945403,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012723595694941787,0.009899389716797114,0.004949694858398556
"(0, 1, 3, 4, 5, 6, 8, 10)",[0.93454059 0.93789933 0.91798417 0.91973742 0.91406155],0.9248446126531068,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.012245539148944553,0.009527445482717598,0.004763722741358798
"(0, 1, 3, 4, 5, 6, 10)",[0.93454059 0.93789933 0.91798417 0.91973742 0.91406155],0.9248446126531068,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.012245539148944553,0.009527445482717598,0.004763722741358798
"(0, 1, 2, 3, 4, 6, 7, 11)",[0.93393487 0.92685072 0.92344842 0.92738054 0.91201567],0.9247260416839925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.009260322968665191,0.007204845875971047,0.0036024229379855235
"(0, 1, 2, 3, 4, 6, 7, 8, 11)",[0.93393487 0.92685072 0.92344842 0.92738054 0.91201567],0.9247260416839925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.009260322968665191,0.007204845875971047,0.0036024229379855235
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",[0.9288932  0.93070878 0.9197448  0.92763407 0.91601873],0.9245999163382423,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007319736013080903,0.005695003295834772,0.0028475016479173857
"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11)",[0.9288932  0.93070878 0.9197448  0.92763407 0.91601873],0.9245999163382423,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007319736013080903,0.005695003295834772,0.0028475016479173857
"(0, 1, 2, 6, 7, 8, 9, 10, 11)",[0.92477388 0.93575018 0.92155154 0.92133461 0.91926945],0.9245359321326841,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007553899626797504,0.005877190542683217,0.002938595271341608
"(0, 1, 2, 6, 7, 9, 10, 11)",[0.92477388 0.93575018 0.92155154 0.92133461 0.91926945],0.9245359321326841,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007553899626797504,0.005877190542683217,0.002938595271341608
"(0, 1, 2, 3, 7, 8, 9, 10, 11)",[0.92718043 0.9361866  0.91995655 0.92727567 0.91194785],0.9245094200299911,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010436443856463078,0.008119907883718218,0.004059953941859109
"(0, 1, 2, 3, 7, 9, 10, 11)",[0.92718043 0.9361866  0.91995655 0.92727567 0.91194785],0.9245094200299911,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010436443856463078,0.008119907883718218,0.004059953941859109
"(0, 1, 4, 5, 6, 7, 9, 10, 11)",[0.92480079 0.9340833  0.91600608 0.92549508 0.92151312],0.924379674241999,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007580296728811853,0.005897728384854513,0.0029488641924272562
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11)",[0.92480079 0.9340833  0.91600608 0.92549508 0.92151312],0.924379674241999,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007580296728811853,0.005897728384854513,0.0029488641924272562
"(0, 1, 2, 4, 6, 7, 8, 9, 10)",[0.93046862 0.92253357 0.92826385 0.92339384 0.91704347],0.9243406698192953,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.006038248178815566,0.0046979622240432405,0.00234898111202162
"(0, 1, 2, 4, 6, 7, 9, 10)",[0.93046862 0.92253357 0.92826385 0.92339384 0.91704347],0.9243406698192953,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.006038248178815566,0.0046979622240432405,0.00234898111202162
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11)",[0.92791107 0.93136119 0.92800558 0.91764095 0.91610645],0.9242050500641013,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007882590513499963,0.0061329232193448,0.0030664616096723997
"(0, 1, 2, 3, 4, 5, 6, 9, 10, 11)",[0.92791107 0.93136119 0.92800558 0.91764095 0.91610645],0.9242050500641013,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007882590513499963,0.0061329232193448,0.0030664616096723997
"(0, 1, 2, 3, 4, 5, 7, 8, 10, 11)",[0.92681957 0.92668189 0.93780402 0.91606161 0.91304261],0.924081941524142,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011333063034280182,0.008817508065425842,0.004408754032712921
"(0, 1, 2, 3, 4, 5, 7, 10, 11)",[0.92681957 0.92668189 0.93780402 0.91606161 0.91304261],0.924081941524142,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011333063034280182,0.008817508065425842,0.004408754032712921
"(0, 1, 2, 3, 4, 6, 7)",[0.93568637 0.92454414 0.92847586 0.9290304  0.90081466],0.9237102830590864,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.015416481836297046,0.011994546621761915,0.005997273310880957
"(0, 1, 2, 3, 4, 6, 7, 8)",[0.93568637 0.92454414 0.92847586 0.9290304  0.90081466],0.9237102830590864,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.015416481836297046,0.011994546621761915,0.005997273310880957
"(0, 1, 2, 7, 9, 10, 11)",[0.92444785 0.93218024 0.91770116 0.91592501 0.9281717 ],0.9236851920233873,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00790020812917011,0.006146630322869698,0.0030733151614348486
"(0, 1, 2, 7, 8, 9, 10, 11)",[0.92444785 0.93218024 0.91770116 0.91592501 0.9281717 ],0.9236851920233873,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00790020812917011,0.006146630322869698,0.0030733151614348486
"(0, 1, 5, 7, 8, 10)",[0.92692633 0.91792647 0.93550929 0.92034733 0.91766021],0.9236739266971657,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.008734647488643782,0.006795852493434922,0.003397926246717461
"(0, 1, 5, 7, 10)",[0.92692633 0.91792647 0.93550929 0.92034733 0.91766021],0.9236739266971657,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.008734647488643782,0.006795852493434922,0.003397926246717461
"(0, 1, 3, 5, 8, 10)",[0.92676835 0.92855572 0.92856086 0.92157304 0.91181595],0.9234547836434874,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.008170948715304866,0.0063572756969102725,0.003178637848455136
"(0, 1, 3, 5, 10)",[0.92676835 0.92855572 0.92856086 0.92157304 0.91181595],0.9234547836434874,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r')",0.008170948715304866,0.0063572756969102725,0.003178637848455136
"(1, 3, 4, 5, 6, 7, 10)",[0.93564942 0.92806317 0.92680363 0.92167858 0.90401311],0.9232415797676243,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.013627327149835706,0.010602523491700032,0.005301261745850016
"(1, 3, 4, 5, 6, 7, 8, 10)",[0.93564942 0.92806317 0.92680363 0.92167858 0.90401311],0.9232415797676243,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013627327149835706,0.010602523491700032,0.005301261745850016
"(0, 1, 5, 6, 7, 8, 9, 10)",[0.93030737 0.92265303 0.93209485 0.90842268 0.92252062],0.9231997107223513,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010734497181426371,0.008351803496478986,0.004175901748239494
"(0, 1, 5, 6, 7, 9, 10)",[0.93030737 0.92265303 0.93209485 0.90842268 0.92252062],0.9231997107223513,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010734497181426371,0.008351803496478986,0.004175901748239494
"(0, 1, 2, 4, 5, 6, 8, 9, 10, 11)",[0.93103243 0.93076112 0.92948005 0.9137075  0.91009621],0.9230154600416082,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011774318644284713,0.009160819921043388,0.004580409960521694
"(0, 1, 2, 4, 5, 6, 9, 10, 11)",[0.93103243 0.93076112 0.92948005 0.9137075  0.91009621],0.9230154600416082,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011774318644284713,0.009160819921043388,0.004580409960521694
"(0, 1, 2, 3, 4, 5, 6, 8, 10, 11)",[0.93324071 0.93061375 0.92451192 0.91354823 0.9120218 ],0.9227872825876634,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011127348951079991,0.008657455519851646,0.004328727759925823
"(0, 1, 2, 3, 4, 5, 6, 10, 11)",[0.93324071 0.93061375 0.92451192 0.91354823 0.9120218 ],0.9227872825876634,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011127348951079991,0.008657455519851646,0.004328727759925823
"(0, 1, 2, 4, 6, 7, 8, 10, 11)",[0.92629479 0.93372492 0.91628688 0.9176648  0.91937346],0.9226689686409321,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00836947889678378,0.006511738922882435,0.003255869461441217
"(0, 1, 2, 4, 6, 7, 10, 11)",[0.92629479 0.93372492 0.91628688 0.9176648  0.91937346],0.9226689686409321,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00836947889678378,0.006511738922882435,0.003255869461441217
"(0, 1, 2, 3, 6, 7, 9, 10)",[0.92492521 0.92636749 0.91559234 0.92185352 0.92436965],0.9226216421736126,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.004890678897954367,0.003805114336493196,0.001902557168246598
"(0, 1, 2, 3, 6, 7, 8, 9, 10)",[0.92492521 0.92636749 0.91559234 0.92185352 0.92436965],0.9226216421736126,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.004890678897954367,0.003805114336493196,0.001902557168246598
"(0, 1, 3, 4, 5, 6, 7, 11)",[0.92648997 0.93070363 0.92919005 0.91629524 0.91030107],0.9225959933395022,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010205615707928307,0.00794031574209894,0.00397015787104947
"(0, 1, 3, 4, 5, 6, 7, 8, 11)",[0.92648997 0.93070363 0.92919005 0.91629524 0.91030107],0.9225959933395022,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.010205615707928307,0.00794031574209894,0.00397015787104947
"(0, 1, 2, 3, 4, 5, 6, 7, 10)",[0.93272054 0.92496584 0.92564093 0.91981399 0.90899578],0.9224274151816949,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01011969362019751,0.007873465438763215,0.003936732719381607
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10)",[0.93272054 0.92496584 0.92564093 0.91981399 0.90899578],0.9224274151816949,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01011969362019751,0.007873465438763215,0.003936732719381607
"(0, 1, 4, 5, 6, 7, 8, 10, 11)",[0.92630021 0.93194872 0.92177968 0.91216882 0.91935847],0.9223111778729816,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008538493845230153,0.006643238294817063,0.0033216191474085316
"(0, 1, 4, 5, 6, 7, 10, 11)",[0.92630021 0.93194872 0.92177968 0.91216882 0.91935847],0.9223111778729816,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008538493845230153,0.006643238294817063,0.0033216191474085316
"(0, 1, 2, 3, 7, 8, 9, 10)",[0.92516841 0.92652527 0.91559632 0.92364599 0.92056494],0.9223001857780323,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005005780273108594,0.0038946671167692888,0.0019473335583846442
"(0, 1, 2, 3, 7, 9, 10)",[0.92516841 0.92652527 0.91559632 0.92364599 0.92056494],0.9223001857780323,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.005005780273108594,0.0038946671167692888,0.0019473335583846442
"(0, 1, 3, 4, 5, 6, 7, 8)",[0.92434325 0.93388598 0.92868947 0.92349431 0.90091422],0.9222654470185419,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.014518751274213742,0.011296081745337482,0.005648040872668741
"(0, 1, 3, 4, 5, 6, 7)",[0.92434325 0.93388598 0.92868947 0.92349431 0.90091422],0.9222654470185419,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.014518751274213742,0.011296081745337482,0.005648040872668741
"(0, 1, 3, 4, 5, 7, 10, 11)",[0.93402047 0.91948511 0.92741783 0.90894624 0.9212696 ],0.92222785285127,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010766471128734797,0.008376680313754492,0.004188340156877245
"(0, 1, 3, 4, 5, 7, 8, 10, 11)",[0.93402047 0.91948511 0.92741783 0.90894624 0.9212696 ],0.92222785285127,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010766471128734797,0.008376680313754492,0.004188340156877245
