feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 7, 10, 11)",[0.91751554 0.9225743  0.89774096 0.89908345 0.92917201],0.9132172525846066,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016256404103774054,0.012648034681027763,0.0063240173405138805
"(0, 1, 2, 6, 7, 8, 9, 11)",[0.91458972 0.91454927 0.90801537 0.91306302 0.91581244],0.9132059637678441,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0035187723133117644,0.002737724405059245,0.0013688622025296222
"(0, 1, 3, 4, 5, 10)",[0.92298839 0.91377235 0.89947963 0.91918106 0.91060701],0.9132056896379721,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.010392355478432525,0.008085605627770285,0.004042802813885142
"(0, 1, 3, 4, 5, 6, 7, 9)",[0.91558575 0.90617883 0.90015917 0.92637185 0.91752783],0.913164687688625,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.011741584017847554,0.009135351269562735,0.0045676756347813674
"(0, 1, 3, 5, 6, 9)",[0.92113508 0.90807622 0.90672434 0.91736476 0.91234801],0.9131296841648793,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.007021008812478333,0.005462583384932675,0.0027312916924663376
"(1, 3, 5, 10, 11)",[0.9284725  0.90655629 0.89455021 0.91532982 0.92063631],0.9131090248720625,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015043905409317193,0.011704669503815482,0.005852334751907741
"(0, 1, 2, 4, 7, 8, 9, 10)",[0.92414922 0.9035702  0.91586195 0.91452371 0.90728899],0.9130788131730346,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009202601047791211,0.00715993626051063,0.003579968130255315
"(0, 1, 2, 3, 4, 8, 10)",[0.91934317 0.91545859 0.9212127  0.90413985 0.90519755],0.9130703714985735,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.00914427552187173,0.0071145570198181875,0.0035572785099090938
"(0, 1, 3, 5, 11)",[0.92111108 0.91922524 0.89041666 0.91725817 0.91690368],0.9129829656651374,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Power_rate_4')",0.014631104027004344,0.011383496004034125,0.005691748002017063
"(1, 4, 5, 6, 8, 9, 10)",[0.91772734 0.90999249 0.91355494 0.91344214 0.90997252],0.9129378841327727,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0036824264224668587,0.0028650528618983434,0.0014325264309491715
"(0, 1, 4, 5, 9, 11)",[0.92828278 0.90799617 0.90178995 0.9168854  0.90967751],0.9129263605829869,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.011644127491534163,0.009059526781143547,0.004529763390571773
"(0, 1, 4, 5, 8, 9)",[0.92702516 0.90258872 0.91132969 0.91917126 0.90427118],0.9128772021155542,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.011809174645375434,0.00918793907407521,0.004593969537037604
"(1, 2, 3, 5, 6, 7, 8, 9, 10)",[0.93067687 0.91621992 0.8994224  0.89928179 0.91841115],0.9128024278794552,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015471245767964367,0.01203715482112606,0.0060185774105630295
"(0, 1, 3, 5, 6, 8, 11)",[0.90952164 0.91761785 0.89657244 0.91742796 0.92269376],0.9127667319040589,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.011731994616952646,0.00912789038988019,0.004563945194940095
"(0, 1, 2, 3, 5, 6, 8, 10, 11)",[0.92061117 0.92362326 0.89198699 0.91296271 0.91458835],0.9127544966352333,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014249384987707938,0.011086505623098118,0.005543252811549058
"(0, 1, 2, 3, 4, 6, 10)",[0.92513052 0.92686966 0.90520121 0.90284571 0.90365211],0.9127398437816143,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.01396765663041942,0.010867311389805966,0.005433655694902982
"(1, 2, 3, 4, 5, 6, 7, 9, 10)",[0.93047659 0.90818756 0.9028083  0.90802157 0.9141556 ],0.9127299225863901,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01230416001054092,0.009573054504600269,0.0047865272523001335
"(1, 3, 4, 5, 8, 9, 10, 11)",[0.93730653 0.89324327 0.89998577 0.91555642 0.91745173],0.9127087440512616,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019715163134116247,0.015339066713070441,0.00766953335653522
"(0, 1, 2, 3, 4, 5, 6, 8, 10)",[0.92897305 0.91393385 0.90861476 0.90842851 0.90352795],0.9126956249112281,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.01128417918862103,0.00877947477274364,0.00438973738637182
"(1, 2, 3, 6, 9, 10)",[0.92874562 0.91591272 0.90854747 0.90439241 0.90566836],0.9126533160735555,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.011545835090090793,0.008983051953475561,0.004491525976737781
"(0, 1, 4, 5, 6, 7, 8, 9, 11)",[0.90984844 0.913564   0.89263019 0.92630742 0.92073024],0.9126160589771827,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01478125657593396,0.011500319788321426,0.005750159894160713
"(0, 1, 2, 4, 7, 9, 10)",[0.92071841 0.90396522 0.91462901 0.91269215 0.91095838],0.9125926336505245,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.006975897394482778,0.005427485169135637,0.0027137425845678185
"(0, 1, 3, 4, 5, 7, 8, 10)",[0.92174632 0.90639765 0.90645499 0.91545358 0.91286504],0.9125835148567715,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.007452411872611868,0.0057982296220241685,0.002899114811012084
"(0, 1, 2, 3, 5, 8, 10, 11)",[0.91275308 0.92196987 0.9012451  0.90905152 0.91787979],0.9125798699934495,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009218638201957768,0.007172413711291797,0.0035862068556458985
"(0, 1, 2, 3, 4, 6, 9)",[0.9138267  0.9061179  0.91545837 0.91164512 0.91564406],0.9125384307859232,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.004520562596536472,0.003517151279813246,0.0017585756399066228
"(0, 1, 2, 3, 6, 7, 9)",[0.91640065 0.90678053 0.9125383  0.91236634 0.91450861],0.9125188868573705,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.004144119723242559,0.0032242659352774397,0.0016121329676387196
"(0, 1, 5, 6, 7, 9, 10, 11)",[0.91750296 0.91598719 0.89610598 0.91763666 0.91517597],0.9124817535577565,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010590958901170448,0.008240125837930226,0.004120062918965112
"(0, 1, 3, 5, 6, 7, 8, 9)",[0.91746337 0.9118213  0.90063352 0.91776198 0.91444938],0.9124259108089443,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.008075275199642013,0.006282838451352461,0.00314141922567623
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11)",[0.91972574 0.91177372 0.8920881  0.91717804 0.92121761],0.9123966430654227,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013689546901471351,0.01065093257230045,0.005325466286150225
"(1, 2, 3, 4, 5, 6, 7, 10, 11)",[0.91776668 0.91600323 0.89309498 0.90985402 0.92503159],0.9123500974464716,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01384891277223585,0.010774924633984844,0.005387462316992422
"(1, 4, 5, 6, 7, 8, 9, 10, 11)",[0.91899046 0.91187911 0.89448209 0.91338439 0.92288287],0.9123237847843667,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012535210244555782,0.009752819436268096,0.004876409718134048
"(0, 1, 4, 5, 6, 7, 8, 9, 10)",[0.92015561 0.91055483 0.90271898 0.91957117 0.90861211],0.9123225408642126,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0085839747249192,0.006678623964363577,0.0033393119821817883
"(0, 1, 3, 5, 9)",[0.92855983 0.90615977 0.91000947 0.91565839 0.90114631],0.9123067546223886,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'g-r')",0.012098325649758502,0.009412908378980837,0.004706454189490419
"(0, 1, 3, 4, 5, 6, 8)",[0.91916641 0.90799323 0.90637213 0.91733043 0.91045917],0.912264270925759,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.006541688983362501,0.005089656273668636,0.0025448281368343176
"(0, 1, 5, 8, 9)",[0.9197826  0.9178482  0.91189963 0.91772079 0.89405511],0.9122612646065299,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r')",0.012182301097596018,0.009478244130345261,0.00473912206517263
"(1, 2, 3, 7, 8, 9, 10, 11)",[0.9323493  0.90843218 0.89119951 0.90615197 0.92314836],0.9122562645370035,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01833638538521661,0.014266330782406448,0.007133165391203223
"(1, 2, 5, 6, 7, 9, 10, 11)",[0.91650282 0.92010024 0.89734852 0.91048923 0.91635705],0.9121595713631538,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010309510624542629,0.008021149516907439,0.004010574758453719
"(1, 4, 5, 8, 9, 10)",[0.93407604 0.90073268 0.9004566  0.91700616 0.90841215],0.9121367255054841,"('SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.016108701682405652,0.012533117179222697,0.006266558589611349
"(0, 1, 2, 3, 5, 7, 9, 10)",[0.93282979 0.91469976 0.90564363 0.89976519 0.90737634],0.9120629414574986,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01468408952570269,0.01142472052212867,0.005712360261064334
"(0, 1, 5, 7, 9, 10, 11)",[0.92166886 0.91581586 0.89950561 0.91388734 0.9092161 ],0.9120187545870719,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009540076272442377,0.007422503450531741,0.00371125172526587
"(0, 1, 4, 5, 8, 9, 11)",[0.9263264  0.90811662 0.89633616 0.91517965 0.91334999],0.9118617657212342,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012560644557748135,0.009772608196026492,0.004886304098013246
"(1, 3, 5, 7, 8, 9, 10, 11)",[0.93551783 0.90265006 0.88664494 0.9077587  0.92645778],0.9118058637871085,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022337573425092197,0.017379391012122998,0.008689695506061499
"(1, 2, 6, 8, 9, 10, 11)",[0.91594542 0.91440876 0.90258055 0.91373091 0.91228719],0.9117905644992851,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006108949429228056,0.004752970198838946,0.0023764850994194724
"(0, 1, 5, 6, 8, 9, 10)",[0.92561287 0.91155246 0.90903094 0.91629781 0.89636331],0.9117714773938443,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012288377235102291,0.009560774969111585,0.004780387484555793
"(1, 2, 3, 5, 6, 9, 10, 11)",[0.92132459 0.91788408 0.90069735 0.90094875 0.91761684],0.9116943219863407,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01153232143510006,0.008972537870785495,0.004486268935392747
"(0, 1, 2, 3, 5, 6, 7, 8, 9)",[0.92168326 0.91598116 0.90480556 0.90320529 0.91273622],0.9116823000731289,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.008881713162858974,0.006910274584322208,0.003455137292161104
"(1, 2, 4, 5, 6, 7, 9, 10, 11)",[0.92137683 0.9160993  0.89517004 0.90639659 0.91936096],0.9116807447186307,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012501714145825165,0.00972675833347319,0.004863379166736595
"(0, 1, 5, 6, 7, 8, 9, 10, 11)",[0.91553985 0.91594859 0.89435141 0.9175657  0.91497786],0.9116766831844412,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011188921345992489,0.00870536093492843,0.004352680467464214
"(0, 1, 3, 5, 7, 9, 10)",[0.93071862 0.91068909 0.8918901  0.91415518 0.91089946],0.9116704895319812,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.015865160497888435,0.012343633863701693,0.006171816931850847
"(1, 3, 4, 5, 7, 9, 10, 11)",[0.93562585 0.89999142 0.8864695  0.90775212 0.92848832],0.9116654404852401,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02330273397763523,0.018130318711963467,0.009065159355981732
"(0, 1, 2, 4, 5, 6, 8, 9, 10)",[0.92187233 0.91060328 0.90820179 0.91601386 0.90161546],0.9116613431683487,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008852967346567403,0.0068879093626489935,0.0034439546813244968
"(1, 3, 5, 9, 10)",[0.94505059 0.9083025  0.89184389 0.91340969 0.89968291],0.9116579155745841,"('SPM_A_Y', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.02345713423311709,0.018250447356258224,0.009125223678129112
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10)",[0.92219824 0.9129169  0.91026403 0.9128591  0.89981738],0.911611128858649,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009201400499564135,0.0071590021932030415,0.0035795010966015203
"(1, 3, 4, 5, 7, 10, 11)",[0.9285244  0.90464441 0.88260631 0.91504677 0.92664812],0.9114940005690191,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021612154656043776,0.01681499056472868,0.00840749528236434
"(0, 1, 2, 3, 4, 6, 11)",[0.91241201 0.91942119 0.90002861 0.90778135 0.91748098],0.9114248274393258,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.008992298453868869,0.0069963136977064504,0.0034981568488532252
"(0, 1, 2, 3, 9, 11)",[0.92118139 0.91151347 0.9096986  0.90070339 0.91375594],0.9113705595062896,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'g-r', 'Power_rate_4')",0.008497450540725484,0.006611305209524326,0.0033056526047621627
"(0, 1, 3, 5, 7, 9, 11)",[0.9282932  0.90773053 0.8899175  0.91171352 0.91902867],0.9113366822680827,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01644587522374107,0.012795449649374893,0.0063977248246874455
"(1, 5, 8, 9, 10)",[0.93248944 0.91803625 0.89578468 0.91749227 0.89284408],0.9113293448841132,"('SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.019185353368221674,0.014926856715668489,0.007463428357834244
"(0, 1, 3, 4, 5, 8, 9, 11)",[0.93366186 0.8947248  0.89654263 0.91571234 0.91585273],0.9112988718912343,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018472151126555085,0.014371961141616443,0.007185980570808221
"(1, 2, 4, 7, 9, 10, 11)",[0.92673221 0.91806106 0.8798045  0.90450695 0.92720586],0.9112621141944937,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02281140418367486,0.01774804744002884,0.00887402372001442
"(0, 1, 3, 4, 5, 11)",[0.92668088 0.90607872 0.8920325  0.9226984  0.90814874],0.9111278485740948,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.01599942742074251,0.012448098091210592,0.006224049045605295
"(1, 3, 4, 5, 7, 8, 9, 10)",[0.93769663 0.8928032  0.88868048 0.9075885  0.9286991 ],0.9110935832617824,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02483538145895081,0.019322770521953164,0.009661385260976582
"(1, 3, 5, 6, 10, 11)",[0.91173285 0.91582618 0.89107705 0.9137479  0.9229534 ],0.9110674768894931,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013737168877526323,0.010687984087560368,0.005343992043780184
"(0, 1, 3, 5, 8, 11)",[0.91913471 0.91928321 0.88481716 0.91543253 0.91666136],0.9110657942097375,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.0169736531349462,0.01320607879479907,0.006603039397399535
"(0, 1, 2, 3, 4, 10)",[0.91383967 0.91922594 0.91423761 0.90048475 0.90725214],0.9110080213242361,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.008346053031576817,0.0064935128038908435,0.0032467564019454218
"(1, 3, 5, 7, 8, 9, 10)",[0.93965134 0.90113527 0.89294281 0.90456314 0.91662735],0.9109839813364202,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02086271593093311,0.016231901775473966,0.008115950887736983
"(0, 1, 3, 5, 7, 10, 11)",[0.91302348 0.91654416 0.88122746 0.91131779 0.93235138],0.910892851854522,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02133088321665035,0.016596151829082046,0.008298075914541023
"(0, 1, 2, 9, 11)",[0.91963379 0.92160093 0.90042405 0.90636401 0.90627803],0.9108601610379689,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'g-r', 'Power_rate_4')",0.010637119558734368,0.008276040397757877,0.0041380201988789386
"(0, 1, 5, 8, 9, 10)",[0.92715209 0.91659514 0.90344612 0.91440561 0.8926678 ],0.9108533525233883,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015173154332799189,0.011805229557333485,0.005902614778666742
"(0, 1, 5, 7, 8, 9, 10, 11)",[0.91973122 0.91577818 0.89773943 0.91382902 0.90696428],0.9108084267460091,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009939456105125795,0.0077332345287232694,0.0038666172643616347
"(1, 3, 5, 8, 10, 11)",[0.92653134 0.90667045 0.89064308 0.91351951 0.91666574],0.9108060234517794,"('SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01534437494983121,0.011938445014362212,0.005969222507181106
"(0, 1, 2, 3, 7, 8, 9, 11)",[0.93079639 0.90815311 0.88742682 0.90820851 0.9192831 ],0.9107735837354074,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018463889357970255,0.014365533204975564,0.007182766602487782
"(1, 2, 7, 9, 10, 11)",[0.92206534 0.92024865 0.88778994 0.90494377 0.918402  ],0.9106899406909085,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016636185407148223,0.012943517437584437,0.006471758718792219
"(1, 2, 4, 6, 7, 8, 9, 10)",[0.92187195 0.90696683 0.90840061 0.90845444 0.90769736],0.9106782382560429,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0072272240737024495,0.005623025864036299,0.0028115129320181492
"(0, 1, 2, 3, 6, 7, 10, 11)",[0.91218631 0.92835924 0.89459015 0.8957413  0.92237837],0.9106510737782946,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017564054444078464,0.013665431071351758,0.006832715535675879
"(1, 2, 4, 9, 10, 11)",[0.92085096 0.91012112 0.9021829  0.89857182 0.92152442],0.9106502423189589,"('SPM_A_Y', 'Multiband_period', 'i-z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012059377675277599,0.009382605531632457,0.004691302765816229
"(0, 1, 3, 5, 6, 7, 10, 11)",[0.91661077 0.92056637 0.88360306 0.9066407  0.9257106 ],0.9106263010502558,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019135695045997443,0.014888220853906913,0.007444110426953456
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11)",[0.91789643 0.91010584 0.88846039 0.91529614 0.92129261],0.9106102815124524,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014989261379709263,0.011662154592327044,0.005831077296163522
