feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 4, 5, 6, 9, 10)",[0.90941449 0.91909919 0.90362618 0.90755965 0.90481431],0.908902760825135,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.007053676573905788,0.005488000013164134,0.0027440000065820673
"(1, 2, 3, 4, 6, 11)",[0.90101788 0.9191191  0.9221757  0.91017666 0.8919915 ],0.9088961669046011,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.014431123949770577,0.011227904709906533,0.005613952354953267
"(0, 1, 2, 3, 6, 7, 8, 11)",[0.89577973 0.91446637 0.91524484 0.91452859 0.90442671],0.908889249073782,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.009873739456647298,0.007682104743576998,0.0038410523717884986
"(1, 2, 3, 4, 5, 6, 8)",[0.91024271 0.92981158 0.91776878 0.89874191 0.88772769],0.9088585320428795,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.01879513098018739,0.014623250440525192,0.007311625220262595
"(0, 1, 2, 3, 4, 5, 6, 9, 10)",[0.91177587 0.92556342 0.89709506 0.90431692 0.90550779],0.9088518123116403,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.012298518603031468,0.009568665297899088,0.004784332648949544
"(0, 1, 2, 6, 11)",[0.90493061 0.90565207 0.92431655 0.90327884 0.90605869],0.9088473519126063,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Power_rate_4')",0.010015899641682561,0.007792710197225256,0.003896355098612628
"(1, 2, 4, 5, 6, 7, 10)",[0.91538854 0.91633624 0.89538844 0.89493641 0.92189816],0.9087895600616605,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.014584898190098616,0.011347546293143641,0.005673773146571821
"(1, 2, 3, 4, 5, 6, 7, 9)",[0.91201704 0.9260943  0.91022885 0.90992844 0.88563786],0.9087812995365132,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.016750653874483323,0.013032577794075104,0.006516288897037552
"(1, 2, 4, 5, 10)",[0.91702277 0.92685675 0.9011435  0.89452462 0.90430951],0.9087714297458392,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.014947322180928506,0.011629524470850774,0.005814762235425386
"(1, 2, 3, 4, 5, 6, 8, 9)",[0.90970169 0.92699093 0.91206242 0.90789732 0.88718615],0.9087677003054037,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.016362461165783125,0.012730550678409204,0.006365275339204601
"(1, 2, 6, 7, 8, 10, 11)",[0.90095577 0.92030627 0.91385814 0.89817549 0.91050346],0.908759824957787,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01052503252125218,0.008188832874598484,0.004094416437299241
"(0, 1, 2, 4, 6, 7, 11)",[0.89786348 0.91123455 0.91142148 0.91451496 0.90875424],0.9087577409238806,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.007384790643546961,0.005745618008476243,0.002872809004238121
"(0, 1, 2, 8, 9, 10)",[0.89899514 0.91849178 0.91358258 0.91373285 0.89898195],0.9087568586213639,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01049944777624544,0.008168927073777784,0.004084463536888892
"(1, 2, 3, 6, 7, 8, 9)",[0.91644796 0.91597645 0.90495515 0.91427256 0.89182975],0.9086963746404884,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.012093488944606315,0.009409145258052233,0.0047045726290261165
"(1, 2, 4, 7, 10)",[0.91747921 0.91735819 0.89148539 0.90656034 0.91043841],0.9086643071647043,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.012274028282271861,0.009549610996324173,0.004774805498162086
"(0, 1, 2, 3, 4, 7, 8, 9, 10, 11)",[0.91462411 0.90564726 0.90209884 0.91266215 0.90814215],0.9086349011904342,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0058612143322704195,0.004560223876957065,0.002280111938478532
"(1, 2, 3, 6, 8, 9)",[0.90707034 0.92770463 0.9138009  0.91204452 0.88250359],0.908624796227483,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.018953232978220408,0.014746259166286208,0.007373129583143102
"(1, 2, 3, 6, 7, 8, 10)",[0.91885623 0.92068536 0.89977122 0.90033859 0.90338556],0.9086073906028995,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.011844698400411205,0.009215577762362273,0.0046077888811811366
"(1, 2, 8, 9, 10)",[0.89712974 0.92719555 0.90964905 0.89831161 0.91063124],0.908583436481522,"('SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01394333109850535,0.010848385299551344,0.005424192649775672
"(1, 2, 3, 5, 6, 8, 9, 10)",[0.90629052 0.9222223  0.90637762 0.90649009 0.90144131],0.9085643670477026,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009116181474757762,0.007092698896708083,0.0035463494483540412
"(0, 1, 2, 4, 9)",[0.90737609 0.90462501 0.91230416 0.91830108 0.9001473 ],0.9085507275018129,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'g-r')",0.008058811795364561,0.006270029363503774,0.003135014681751887
"(0, 1, 2, 5, 6, 7, 8, 9, 10)",[0.90060555 0.91686675 0.90819681 0.90778915 0.90912229],0.9085161111161337,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.006636585056671404,0.00516348864266257,0.002581744321331285
"(2, 4, 5, 6, 10, 11)",[0.91254361 0.92160288 0.89508645 0.89545061 0.91788575],0.9085138586583389,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014385354686753917,0.011192294668333725,0.005596147334166862
"(2, 3, 5, 8, 10)",[0.91045737 0.93583016 0.89420465 0.89994694 0.90206185],0.908500194895679,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.018799817451105826,0.01462689667411594,0.00731344833705797
"(1, 2, 5, 6, 7, 8, 10)",[0.90838549 0.91865932 0.90156384 0.90433919 0.9095188 ],0.9084933275679503,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.007487526799030973,0.005825550227758093,0.002912775113879046
"(0, 1, 2, 3, 4, 8, 9, 10)",[0.91944286 0.90667776 0.90755157 0.90958013 0.89913286],0.9084770374278579,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.00838643718270403,0.0065249330454621194,0.0032624665227310597
"(0, 1, 2, 3, 5, 9)",[0.90889213 0.91497241 0.90682563 0.91262545 0.89898018],0.9084591608018036,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r')",0.007097957686029219,0.0055224522227841945,0.0027612261113920972
"(1, 2, 4, 5, 7, 8, 9)",[0.90381432 0.90482696 0.91875068 0.90640987 0.90847269],0.9084549035238239,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.006918701006016576,0.00538298443574269,0.002691492217871345
"(0, 1, 2, 4, 7, 10)",[0.91731473 0.90448909 0.90274592 0.91383315 0.90384788],0.9084461559225915,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.007646484613532114,0.00594922480780646,0.00297461240390323
"(0, 1, 2, 7, 9, 10)",[0.90936201 0.90750215 0.90186379 0.90955953 0.91386326],0.9084301479731703,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.004999135245049747,0.0038894970591840943,0.0019447485295920471
"(1, 2, 3, 4, 6, 8, 9)",[0.90881881 0.9150848  0.92266259 0.9106562  0.88491198],0.9084268759239011,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.016309094072489504,0.012689029266755402,0.0063445146333777
"(1, 2, 3, 4, 5, 8, 11)",[0.91374353 0.91328315 0.90242745 0.9001734  0.91239489],0.9084044827291446,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.007531978816131785,0.005860135407256811,0.0029300677036284053
"(1, 2, 3, 4, 5, 7, 8)",[0.89670444 0.91482963 0.91144259 0.91217074 0.90678454],0.9083863872588983,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.008214021914996815,0.006390788109621524,0.003195394054810762
"(0, 1, 2, 6, 7, 8, 9)",[0.89931787 0.91369768 0.91677604 0.90606006 0.90606496],0.9083833222225511,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.007957077496993908,0.006190876623092792,0.003095438311546396
"(1, 2, 3, 8, 9, 10, 11)",[0.89777226 0.91980018 0.91292248 0.90266467 0.90873735],0.9083793866625524,"('SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00989542877765538,0.007698979772185231,0.003849489886092615
"(0, 2, 3, 5, 6, 7, 11)",[0.8933315  0.91181624 0.90400462 0.92012634 0.91261582],0.9083789056740414,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01168594033206872,0.009092058591611434,0.004546029295805717
"(1, 2, 3, 4, 6, 9, 11)",[0.89519807 0.91928829 0.92334249 0.91298217 0.89102338],0.9083668775621014,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.016649965308015102,0.012954238668611477,0.0064771193343057375
"(0, 1, 2, 7, 10, 11)",[0.89908387 0.90942902 0.91917928 0.9035136  0.91061739],0.9083646327647473,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00877072585257497,0.006823922686284672,0.003411961343142336
"(0, 1, 2, 3, 6, 7, 10)",[0.91323145 0.91788215 0.90975818 0.90183068 0.89906194],0.908352879701885,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.009005163618816219,0.007006323233111237,0.0035031616165556185
"(2, 4, 5, 6, 7, 8, 10, 11)",[0.90911379 0.91849192 0.89926668 0.89690192 0.9178509 ],0.908325042673324,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011600008401239117,0.009025200630010433,0.004512600315005216
"(1, 2, 3, 6, 9, 11)",[0.89736927 0.92685143 0.91805168 0.90580844 0.89344052],0.9083042690612032,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.0161122725856736,0.01253589546328154,0.006267947731640769
"(0, 2, 3, 4, 5, 6, 7, 11)",[0.89865059 0.90589558 0.90389039 0.91651143 0.91651521],0.9082926383104166,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.00914733387117704,0.007116936519480803,0.0035584682597404015
"(0, 1, 2, 3, 4, 7, 9, 10, 11)",[0.91475609 0.90564726 0.90209884 0.91258495 0.90632744],0.9082829158795308,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006012711550911362,0.004678093859963026,0.002339046929981513
"(2, 3, 4, 5, 6, 7, 8)",[0.91530616 0.9186934  0.89444589 0.91582526 0.89713235],0.9082806122352682,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.013237739224456159,0.010299410850057087,0.005149705425028544
"(0, 1, 2, 5, 6, 7, 8, 9, 10, 11)",[0.89168944 0.91746078 0.91050169 0.90287954 0.91854585],0.9082154607351403,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012840065956878513,0.009990007537495979,0.004995003768747989
"(1, 2, 4, 5, 6, 7, 9, 10)",[0.90506796 0.91726053 0.89968719 0.89804279 0.92098709],0.9082091127712151,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.011933828312173734,0.009284923861775964,0.004642461930887981
"(1, 2, 3, 5, 6, 10)",[0.9053931  0.91978508 0.90334743 0.90662054 0.90581427],0.9081920837678495,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.007578341531858298,0.0058962071751996,0.0029481035875998
"(0, 1, 2, 3, 6, 7, 11)",[0.89404902 0.91451758 0.91336366 0.91293288 0.90603859],0.908180346514675,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.009854007431132286,0.007666752557358715,0.0038333762786793577
"(1, 2, 5, 6, 8, 11)",[0.90131874 0.91957068 0.91979909 0.89664051 0.9035288 ],0.9081715619385202,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.012416480284530011,0.009660443493685913,0.004830221746842956
"(0, 1, 2, 3, 7, 9, 10)",[0.92072488 0.90249489 0.90175917 0.91045312 0.90533854],0.9081541203322624,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.008981585072241777,0.006987978322828616,0.003493989161414308
"(1, 2, 3, 4, 6)",[0.91953056 0.92239541 0.91167633 0.9092041  0.87790048],0.9081413737780182,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z')",0.020411681590648066,0.015880981735479676,0.00794049086773984
"(1, 2, 3, 4, 7, 8)",[0.90903377 0.90268737 0.89722408 0.93226242 0.89931334],0.9081041960292664,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016353853349994438,0.01272385350528726,0.00636192675264363
"(0, 2, 3, 4, 5, 7)",[0.90789221 0.90227798 0.89925845 0.92324671 0.90779881],0.9080948318043365,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i')",0.010624083874304406,0.008265898192402463,0.004132949096201231
"(2, 3, 4, 5, 9, 10, 11)",[0.9076744  0.91996301 0.90198923 0.89788355 0.9125907 ],0.9080201806157095,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010001580807961732,0.007781569658128368,0.0038907848290641836
"(0, 2, 3, 4, 5, 7, 10, 11)",[0.91138539 0.90985697 0.89881986 0.90159328 0.91842935],0.908016970399171,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009070185295059884,0.007056912306248114,0.0035284561531240565
"(0, 1, 2, 4, 8, 10, 11)",[0.91198758 0.91091862 0.90975143 0.90429327 0.90310937],0.9080120524942392,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004639316299798692,0.0036095456954400285,0.0018047728477200143
"(1, 2, 3, 6, 7, 8, 9, 10, 11)",[0.90710311 0.91325298 0.90761433 0.90186024 0.9102131 ],0.9080087513366164,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00484815743961094,0.0037720311972957218,0.0018860155986478609
"(0, 1, 2, 4, 5, 6, 7, 9)",[0.89389683 0.9086119  0.91263133 0.91044291 0.91443288],0.9080031689041549,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.009411152730941008,0.007322196555249057,0.003661098277624528
"(1, 2, 3, 5, 9, 11)",[0.91556917 0.91732536 0.91662992 0.90230131 0.88797573],0.9079602980938105,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Power_rate_4')",0.014679001332139485,0.011420761734672328,0.005710380867336164
"(1, 2, 3, 4, 6, 8, 9, 11)",[0.89842476 0.91928829 0.92334249 0.90930147 0.88910918],0.9078932371720873,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.016389374852707247,0.01275149044119054,0.00637574522059527
"(2, 3, 4, 5, 6, 7, 10, 11)",[0.91125711 0.92038437 0.88844391 0.89926635 0.92009932],0.9078902130259516,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015940011361512796,0.012401870378553463,0.006200935189276732
"(0, 1, 2, 6, 8, 9, 10)",[0.90334431 0.9185887  0.91193477 0.9014366  0.90412025],0.907884924321829,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008276771170793666,0.006439609162448515,0.0032198045812242577
"(0, 2, 3, 4, 5)",[0.91395445 0.91111634 0.90305605 0.91051974 0.90076168],0.9078816517723819,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i')",0.006510277445391083,0.005065217029964384,0.002532608514982192
"(0, 1, 2, 4, 6, 7)",[0.90200741 0.90386495 0.9121377  0.91907847 0.90221205],0.9078601149615307,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.008646202230284342,0.006727039077628967,0.003363519538814483
"(0, 2, 4, 5, 10, 11)",[0.90889415 0.91833977 0.89500444 0.90277646 0.9142181 ],0.9078465838162149,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010636547596362556,0.008275595391600998,0.004137797695800498
"(0, 1, 2, 4, 7, 8, 10, 11)",[0.91028337 0.90467475 0.91324109 0.90089637 0.91003077],0.9078252710884449,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005695245636920521,0.004431094593423623,0.0022155472967118114
"(0, 1, 2, 3, 5, 6, 8, 9)",[0.89888688 0.91121353 0.92421676 0.91367362 0.89099725],0.9077976079965604,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.014960676487728744,0.011639914575235007,0.0058199572876175025
"(0, 1, 2, 3, 6, 11)",[0.8938803  0.90342695 0.92107727 0.91318614 0.9073739 ],0.9077889107601619,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.011756846459369391,0.009147225967586547,0.004573612983793273
"(1, 2, 3, 4, 6, 8, 11)",[0.90087983 0.92087941 0.9221757  0.90656508 0.88838225],0.9077764518817043,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.016300324794584042,0.012682206470621163,0.006341103235310581
"(0, 1, 2, 3, 8, 9, 10)",[0.91084648 0.91382582 0.90709294 0.91124805 0.89577634],0.9077579235841646,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008180351171773187,0.006364591127477759,0.0031822955637388793
"(0, 1, 2, 3, 5, 9, 10)",[0.90808556 0.91781784 0.90747712 0.90397193 0.90136055],0.9077426001480047,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.007194119149424269,0.005597269108254986,0.002798634554127493
"(1, 2, 4, 6, 8)",[0.91348658 0.92594451 0.92125747 0.88890784 0.88902607],0.9077244922197973,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.020338564078201248,0.015824093826732187,0.007912046913366094
"(1, 2, 5, 6, 7, 8, 9, 10)",[0.91069393 0.9178818  0.89733172 0.90004219 0.91258521],0.9077069700079152,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009999542986862139,0.0077799841640808,0.0038899920820403997
"(0, 1, 2, 4, 6, 8)",[0.90618729 0.91206714 0.92051268 0.90653292 0.89300346],0.9076607004439989,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.011537125164786433,0.0089762753356814,0.0044881376678407
"(1, 2, 6, 10)",[0.90398885 0.92657838 0.90354311 0.90165951 0.90246662],0.9076472934731669,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.01221104190118651,0.009500605451966735,0.004750302725983367
"(0, 2, 4, 5, 9, 11)",[0.89639345 0.90543647 0.91857821 0.91202759 0.90568686],0.9076245175190696,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.009515483361595373,0.007403369330383477,0.0037016846651917383
"(1, 3, 4, 5, 7, 8, 11)",[0.91238006 0.90065136 0.90239937 0.916718   0.90596286],0.907622330168965,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.007796850457414019,0.006066214542813037,0.003033107271406518
