num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
55,"(0, 1, 2, 4, 5, 7, 10, 11, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.93234013 0.92038346 0.90346544 0.92118124 0.92485888],0.920445829384309,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.012191008274085991,0.00948501860946844,0.00474250930473422
56,"(0, 1, 2, 4, 5, 7, 10, 11, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.93025358 0.91654436 0.90181924 0.91390587 0.92485888],0.9174763853265366,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.012547512266989568,0.00976239082766536,0.0048811954138326796
57,"(0, 1, 2, 4, 5, 7, 10, 11, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.92860872 0.91644972 0.89987741 0.91203797 0.92131855],0.9156584732635993,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.012361816541053072,0.009617913244137638,0.004808956622068818
58,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.92462132 0.91461882 0.89960858 0.90474149 0.92110101],0.9129382439254361,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.012204391661260406,0.00949543133937175,0.004747715669685874
59,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.92656233 0.91644972 0.89387336 0.90274494 0.92317364],0.912560799524913,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.015943520392972744,0.012404600524243675,0.006202300262121837
60,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.91921119 0.91484604 0.89783846 0.90121986 0.92299288],0.911221687602511,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.012784303810363426,0.009946622693067335,0.004973311346533668
5,"(0, 10, 28, 62, 69)",[0.92505152 0.91396349 0.89571774 0.91372501 0.89364025],0.908419602191006,"('g-r', 'Period_band_i', 'Harmonics_phase_2_i', 'SPM_A_Y', 'SPM_chi_z')",0.01537273966730826,0.011960513728210437,0.005980256864105219
61,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 71, 72)",[0.9154955  0.91495346 0.8845829  0.9029889  0.91931929],0.9074680107456394,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.01630563747444528,0.012686339916043975,0.0063431699580219865
62,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72)",[0.91357251 0.91100791 0.88269364 0.90121986 0.9174266 ],0.9051841055616519,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z', 'Timespan')",0.016008937787710516,0.012455497479812942,0.00622774873990647
63,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72)",[0.90801258 0.90891483 0.88234016 0.89762714 0.91376849],0.9021326383683057,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z', 'Timespan')",0.014404509222211672,0.011207197547668055,0.005603598773834027
64,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72)",[0.90636483 0.90092999 0.87895092 0.89401903 0.91594325],0.8992416040677,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z', 'Timespan')",0.015965805527491793,0.012421939116005358,0.006210969558002679
65,"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72)",[0.90465896 0.89915861 0.87095412 0.89218941 0.9029348 ],0.8939791800560764,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z', 'Timespan')",0.015788101950903247,0.01228367969619229,0.006141839848096144
66,"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72)",[0.89913938 0.89567838 0.8689014  0.88429758 0.90112946],0.8898292392929635,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z', 'Timespan')",0.015393037727922236,0.011976306308965956,0.005988153154482977
67,"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72)",[0.89699017 0.88986584 0.85632863 0.8864499  0.89934018],0.885794943448122,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z', 'Timespan')",0.019862392040172854,0.015453615803875916,0.007726807901937958
